,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1532,0.6446372667948405,0.0139929708909861,0.008059819539388,5.800462652779958e-05,0.44,0.121,3,122,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.792}",-28823.2347416769,-28543.857165649883,-76162.3215675259,-44509.80449161757,22382.000072796567,188
1533,0.723724365234375,0.0157653453280266,0.008123238881429,1.0846225762916644e-05,0.44,0.099,4,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 4, 'model__n_estimators': 135, 'model__subsample': 0.88}",-32575.65272710504,-28254.85233140237,-72714.83254841683,-44515.11253564141,20018.083251801287,189
1534,0.5529728730519613,0.1261164132466649,0.0092897415161132,0.0047879717489324,0.4,0.11,1,122,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.11, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.8}",-41605.85362138479,-41739.775375735386,-50210.18466987557,-44518.604555665246,4024.9262441629794,227
1535,0.3651627699534098,0.0034490122096399,0.0056866804758707,0.0001476335808809,0.4,0.11,1,110,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.11, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.8}",-41547.9964334809,-41789.66457300118,-50263.54095107743,-44533.73398585317,4052.7864296443513,228
1536,0.643082062403361,0.004920258923182,0.0079168478647867,7.740281191896262e-05,0.44,0.11,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-42795.5389706633,-51572.2276304139,-39233.50575363019,-44533.75745156913,5185.046898127805,44
1537,0.812126080195109,0.0785843363093399,0.0154539744059244,0.0100765828684919,0.44,0.099,2,109,0.968,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 109, 'model__subsample': 0.968}",-35139.11055424191,-26319.092614664816,-72155.61819528985,-44537.94045473219,19857.83257641824,190
1538,0.6413852373758951,0.000209945967123,0.0083340803782145,0.0002029361219608,0.44,0.099,4,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 4, 'model__n_estimators': 122, 'model__subsample': 0.88}",-32561.55152010004,-28369.256791227894,-72751.07818017252,-44560.62883050015,20006.997270551205,191
1539,0.7108143170674642,0.0092772477933237,0.0079182783762613,0.0001314102900295,0.44,0.11,3,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-42900.508490717904,-51658.66801773474,-39154.99413706077,-44571.390215171145,5239.551471350451,45
1540,0.7076435089111328,0.002374892297348,0.007798433303833,0.0001487181635097,0.396,0.11,3,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-42900.508490717904,-51658.66801773474,-39154.99413706077,-44571.390215171145,5239.551471350451,45
1541,0.7025391260782877,0.0068283363658185,0.0080888271331787,0.000165222985859,0.44,0.099,2,135,0.968,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 135, 'model__subsample': 0.968}",-35428.87649862359,-26254.09648594358,-72044.07048760644,-44575.681157391205,19780.94127129242,192
1542,0.5823620955149332,0.0027023877147796,0.0079364776611328,0.0002155918375563,0.396,0.11,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-42744.80017711403,-51496.39696892969,-39494.807686658045,-44578.66827756725,5068.322568166534,47
1543,0.5755933920542399,0.004776844628066,0.0081312656402587,0.0001711175613991,0.44,0.121,3,109,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.792}",-28807.90830650971,-28749.524659668223,-76203.76470394636,-44587.06589004144,22356.39483577257,193
1544,0.644371509552002,0.009751522877033,0.0081400871276855,0.0001243823123458,0.44,0.099,2,122,0.968,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.968}",-35399.886585485976,-26345.661831601075,-72072.3884657091,-44605.97896093205,19770.305760349213,194
1545,0.7181821664174398,0.008237148012395,0.0081682205200195,9.372549420468025e-05,0.44,0.11,4,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 4, 'model__n_estimators': 135, 'model__subsample': 0.88}",-30342.28108924826,-30422.71618255172,-73253.15635339482,-44672.71787506493,20209.448535462456,195
1546,0.5628213882446289,0.0052541023340816,0.0079141457875569,5.0351435021014734e-05,0.484,0.099,1,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-41400.09136520232,-44369.36798733719,-48257.97572532723,-44675.81169262225,2808.092505906588,52
1547,0.5565557479858398,0.0034527617012368,0.0077424049377441,0.0001770947784339,0.396,0.099,1,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-41400.09136520232,-44369.36798733719,-48257.97572532723,-44675.81169262225,2808.092505906588,52
1548,0.5778787930806478,0.0067196665411574,0.0080002943674723,3.751657738223248e-05,0.44,0.099,4,109,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 4, 'model__n_estimators': 109, 'model__subsample': 0.88}",-32576.569518384145,-28608.696110495264,-72849.32093661945,-44678.19552183295,19985.74884256246,196
1549,0.6512220700581869,0.0079905201155125,0.008254051208496,0.0001959357865194,0.44,0.11,4,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 4, 'model__n_estimators': 122, 'model__subsample': 0.88}",-30340.94864092853,-30493.50835827056,-73303.54806655343,-44712.66835525084,20216.900860690286,197
1550,0.5816531181335449,0.0148869563884296,0.0085297425587972,0.0005716831869347,0.44,0.099,2,109,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 109, 'model__subsample': 0.88}",-32449.62039014871,-28889.33756283492,-72830.29323767583,-44723.08373021983,19927.87533706885,198
1551,0.6282552083333334,0.0024458357178792,0.0079745451609293,4.775770063813708e-05,0.44,0.121,2,122,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.792}",-28561.54781263268,-30134.08239289008,-75574.4801183514,-44756.703441291385,21800.91337137636,199
1552,0.5684683322906494,0.0045115732629999,0.0081165631612141,0.0001112568377249,0.44,0.121,2,109,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 2, 'model__n_estimators': 109, 'model__subsample': 0.792}",-28504.55727281444,-30133.430726175047,-75667.25463515623,-44768.4142113819,21858.89691989921,200
1553,0.579383134841919,0.0062209986707567,0.0081518491109212,0.0002142041409649,0.44,0.11,4,109,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 4, 'model__n_estimators': 109, 'model__subsample': 0.88}",-30335.353306670106,-30693.72373395912,-73354.86109261663,-44794.64604441528,20195.65167786404,201
1554,0.5907583236694336,0.0328812779369504,0.0081703662872314,0.0006456051411723,0.484,0.099,1,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-40752.15296805117,-48024.43353430928,-45620.64930482775,-44799.07860239607,3025.1997149405306,60
1555,0.7172295252482096,0.0100773055478794,0.0081249078114827,0.0001845193798496,0.44,0.121,2,135,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 2, 'model__n_estimators': 135, 'model__subsample': 0.792}",-28830.96981904025,-30044.99395017705,-75577.73497627283,-44817.89958183004,21756.134288481444,202
1556,0.761418342590332,0.0259017835975138,0.0085868835449218,0.0003347220805647,0.44,0.099,3,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.88}",-32067.844441450907,-28678.480259668093,-73728.25105683072,-44824.858585983246,20484.571749360868,203
1557,0.6861446698506674,0.0130113672325733,0.0110021432240804,0.0028870030978398,0.44,0.099,3,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.88}",-32026.57624725136,-28760.165345514783,-73762.92776707654,-44849.88978661423,20488.04828820107,204
1558,0.6896824836730957,0.0247884516838634,0.0087366898854573,0.000477887837196,0.44,0.099,2,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.88}",-32610.26142855835,-28996.744288421847,-73005.75739118562,-44870.92103605528,19948.953841876657,205
1559,0.6190048058827718,0.0189929333453534,0.0088164011637369,0.0004128016638687,0.44,0.099,3,109,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.88}",-31927.446100656067,-28894.74722330244,-73845.78754708984,-44889.326957016114,20512.707818139548,206
1560,0.7114066282908121,0.0042549339966646,0.0081948439280192,6.19075723471437e-05,0.44,0.121,4,135,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 4, 'model__n_estimators': 135, 'model__subsample': 0.792}",-28302.99163258117,-30519.007299160137,-75868.30777855736,-44896.76890343289,21918.8632092488,207
1561,0.8028000195821127,0.1138006189406908,0.0077841281890869,0.0002250456698733,0.44,0.099,2,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 135, 'model__subsample': 0.88}",-32664.74304423717,-29080.23823232985,-72955.81757256798,-44900.266283045,19892.169938712694,208
1562,0.4461738268534342,0.0348163730375751,0.0086509386698404,0.0002701753007847,0.8,0.1,7,70,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 70, 'model__subsample': 0.8}",-50314.54320912808,-46539.93514081503,-37862.443174471,-44905.64050813803,5213.245184340514,7
1563,0.4087847073872884,0.0040176230033965,0.0058692296346028,9.443328903711334e-05,0.36,0.1,1,122,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.8}",-38440.06554911409,-47911.22903261814,-48367.437460367386,-44906.2440140332,4576.070329261787,229
1564,0.6599439779917399,0.027199139289026,0.008073886235555,3.366367523429262e-05,0.44,0.121,4,122,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 4, 'model__n_estimators': 122, 'model__subsample': 0.792}",-28297.48837947878,-30590.221823842487,-75854.98526574194,-44914.23182302107,21898.42953827448,209
1565,0.3645180066426595,0.0032979699294321,0.0057523250579833,0.0002557939146548,0.36,0.1,1,110,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.8}",-38659.31695757496,-47736.568454467706,-48383.69618299637,-44926.52719834635,4439.454675654052,230
1566,0.6989776293436686,0.0014391816546261,0.0080637137095133,1.3263636961209842e-05,0.44,0.121,3,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.88}",-31342.772775370253,-30513.65335616616,-72964.20158950442,-44940.20924034694,19818.845747453823,210
1567,0.5747910340627035,0.0057288605533516,0.0082025527954101,0.0003361240878397,0.44,0.11,2,109,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 109, 'model__subsample': 0.88}",-30057.41341880826,-30928.4052708052,-73871.0176717079,-44952.27878710712,20451.727729923005,211
1568,0.3390037218729655,0.0038863907591173,0.0056909720102945,5.290433715433285e-05,0.36,0.1,1,99,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.8}",-38609.07850813995,-47735.904726014494,-48537.297490517616,-44960.76024155735,4503.217606905882,231
1569,0.5856616497039795,0.0129532937616136,0.0081238746643066,0.0001601634663683,0.44,0.121,4,109,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 4, 'model__n_estimators': 109, 'model__subsample': 0.792}",-28279.34515116799,-30765.78602166384,-75843.5415268139,-44962.89089988192,21859.498841580586,212
1570,0.6403213342030843,0.0070527801002694,0.0079380671183268,6.580650319791736e-05,0.44,0.121,3,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.88}",-31340.014040884384,-30564.883806540685,-72990.95159347946,-44965.28314696818,19819.66659028993,213
1571,0.6534252166748047,0.0053148407514952,0.0082044601440429,2.4533569135183104e-05,0.44,0.11,2,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.88}",-30099.79926048485,-30936.401621794248,-73908.17778352575,-44981.45955526829,20457.129913887224,214
1572,0.5872938632965088,0.0107705284180485,0.0080543359120686,9.160701094296506e-05,0.396,0.099,3,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-42323.89768333396,-51012.77812806311,-41640.12989290432,-44992.26856810046,4266.285356842139,48
1573,0.5679443677266439,0.0027623372775347,0.0079890886942545,6.586981780682075e-05,0.44,0.121,3,109,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.88}",-31324.9923151515,-30693.41637298637,-73019.17157283706,-45012.52675365831,19805.36690838125,215
1574,0.8544792334238688,0.1893675129132248,0.0078825950622558,0.0002679723718484,0.44,0.099,3,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-42412.19182483893,-51295.710711633335,-41369.76812131326,-45025.89021926184,4453.8109935454295,49
1575,0.7218396663665771,0.0105536918633484,0.0085271994272867,0.0003163924040053,0.396,0.099,3,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-42412.19182483893,-51295.710711633335,-41369.76812131326,-45025.89021926184,4453.8109935454295,49
1576,0.6998342672983805,0.0035691894962929,0.008110761642456,0.0002165663278616,0.44,0.11,2,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 135, 'model__subsample': 0.88}",-30192.986866238152,-31106.87792443925,-73817.70642164811,-45039.1904041085,20352.90376245124,216
1577,0.6720872720082601,0.0077523784157302,0.007491906483968,0.0002329721093624,0.44,0.11,1,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-44823.12846597392,-46271.300844215926,-44148.971413286,-45081.13357449195,885.4360621990667,1
1578,0.8658258120218912,0.1242686012396776,0.0146758556365966,0.004691535869486,0.484,0.11,1,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-44823.12846597392,-46271.300844215926,-44148.971413286,-45081.13357449195,885.4360621990667,1
1579,0.7815691630045573,0.0995917263206094,0.0078885555267333,0.0002227279602627,0.44,0.121,3,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-43048.05826813877,-50751.7900007901,-41461.4166668454,-45087.08831192475,4057.5848161695153,51
1580,0.8324086666107178,0.1035025132587886,0.0162124633789062,0.005848417312551,0.484,0.121,1,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.484}",-44855.74907622061,-46612.546324420655,-43829.26313732843,-45099.18617932323,1149.2352652272175,3
1581,0.7172019481658936,0.0351285861226837,0.0074795881907145,0.0001280711483503,0.396,0.11,2,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-46113.9096577924,-48891.23978442152,-40308.62352053161,-45104.59098758184,3575.786031706742,4
1582,0.7123040358225504,0.0037657611729459,0.0080756346384684,1.5505560229785378e-05,0.44,0.121,4,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 4, 'model__n_estimators': 135, 'model__subsample': 0.88}",-30754.354369018783,-31375.09232996137,-73193.41057237626,-45107.61909045214,19861.27037357933,217
1583,0.7137347857157389,0.0055878212326527,0.0080205599466959,1.1159642233898066e-05,0.396,0.11,3,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-42985.21007412281,-50941.46775971062,-41422.873947303655,-45116.51726037904,4167.953917134768,52
1584,0.6807008584340414,0.0063808013465289,0.0085719426472981,0.0007030433205224,0.44,0.121,4,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 4, 'model__n_estimators': 122, 'model__subsample': 0.88}",-30741.35297889636,-31416.15609111892,-73223.14000588945,-45126.883025301584,19868.963771830862,218
1585,0.5859205722808838,0.0108992462008135,0.0099639892578125,0.0024492713593451,0.44,0.121,4,109,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.121, 'model__max_depth': 4, 'model__n_estimators': 109, 'model__subsample': 0.88}",-30738.162181128344,-31525.958923634465,-73263.4493369696,-45175.8568139108,19863.531009246017,219
1586,0.4101692835489909,0.0068215644456014,0.0059510072072347,0.0001182140021615,0.44,0.09,1,122,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.8}",-44910.06175018425,-41937.18952004487,-48696.46888793855,-45181.24005272255,2766.1185377268225,232
1587,0.3772911230723063,0.0046767562134725,0.0066271622975667,0.0013147328082726,0.44,0.09,1,110,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.8}",-44664.17258257917,-42188.949269436736,-48728.359603248166,-45193.82715175469,2695.84524166062,233
1588,0.6364456017812093,0.0159218474547174,0.0082089900970458,0.0005142275895801,0.396,0.099,3,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-44839.04902806648,-50767.57485855748,-39981.20303438976,-45195.94230700457,4410.743239841649,5
1589,0.676013708114624,0.0015982921586906,0.0076299508412679,4.5784782810527365e-05,0.484,0.11,2,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-47078.79198736838,-50273.6259135671,-38293.19246800818,-45215.20345631455,5065.400151726956,6
1590,0.6890440781911215,0.0079510406493858,0.0075815518697102,9.251487448495982e-05,0.484,0.11,3,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-46307.68657911548,-50807.357120543245,-38600.46063552956,-45238.50144506276,5040.466121773485,7
1591,0.6597643693288168,0.0117262207391261,0.0081551074981689,0.0001008847776218,0.396,0.099,3,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-43950.10448049124,-49971.596441993206,-41905.49258195885,-45275.731168147766,3423.786642153751,53
1592,0.5692123572031657,0.001908106755879,0.007978598276774,9.901355157733054e-05,0.44,0.121,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-42457.67853923181,-52678.7284676022,-40734.125019777086,-45290.1773422037,5271.664821355571,54
1593,0.5667705535888672,0.0013489701715009,0.0077535311381022,9.010526148766268e-05,0.484,0.121,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.484}",-42457.67853923181,-52678.7284676022,-40734.125019777086,-45290.1773422037,5271.664821355571,54
1594,0.5683755079905192,0.0035283974232089,0.0077951749165852,7.663524634090908e-05,0.396,0.121,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-42457.67853923181,-52678.7284676022,-40734.125019777086,-45290.1773422037,5271.664821355571,54
1595,0.615956703821818,0.0018897329140989,0.0073828697204589,2.2779478110220817e-05,0.44,0.11,2,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-46311.73642140615,-48542.83373916294,-41029.56844198017,-45294.71286751642,3150.454098310019,8
1596,0.6468299229939779,0.0222893881797127,0.0074807008107503,0.0001136921409593,0.484,0.11,2,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-46311.73642140615,-48542.83373916294,-41029.56844198017,-45294.71286751642,3150.454098310019,8
1597,0.6168433030446371,0.0048771610387201,0.0075728893280029,0.0001206487531695,0.396,0.11,2,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-46311.73642140615,-48542.83373916294,-41029.56844198017,-45294.71286751642,3150.454098310019,8
1598,0.5607564449310303,0.0027308142313064,0.0077689488728841,0.000209012593604,0.44,0.099,3,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-44960.202956416535,-50759.188475549614,-40172.89841116283,-45297.42994770967,4328.4081650244925,11
1599,0.6180780728658041,0.0136198757272081,0.0075732072194417,0.0002066061116773,0.484,0.11,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-47226.71932054088,-49970.48865937211,-38762.679682682174,-45319.96255419839,4770.082916049959,12
1600,0.6108856201171875,0.0004030096376449,0.0075435638427734,0.0001097027764605,0.396,0.11,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-47226.71932054088,-49970.48865937211,-38762.679682682174,-45319.96255419839,4770.082916049959,12
1601,0.6251381238301595,0.0117709080739622,0.0075562000274658,0.000189142834889,0.44,0.11,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-47226.71932054088,-49970.48865937211,-38762.679682682174,-45319.96255419839,4770.082916049959,12
1602,0.7081263860066732,0.0025536701102752,0.0079073905944824,0.0002531062984704,0.396,0.121,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-43106.82059603716,-50365.33152920469,-42532.48367096909,-45334.87859873698,3564.7868791006777,54
1603,0.6420916716257731,0.0062480227073545,0.0079492727915445,0.0001236669200016,0.44,0.121,3,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-43117.25627461622,-50401.74301520942,-42634.31861373788,-45384.43930118784,3553.243552504734,55
1604,0.5770217577616373,0.0032192492125023,0.0080046653747558,7.940376775193418e-05,0.484,0.099,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-43837.30542408963,-50239.50161719044,-42214.90652321452,-45430.57118816487,3464.332879675035,56
1605,0.5783034960428873,0.0043210549704811,0.0080740451812744,4.28251802812914e-05,0.396,0.099,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-43837.30542408963,-50239.50161719044,-42214.90652321452,-45430.57118816487,3464.332879675035,56
1606,0.6392822265625,0.0103939903572928,0.0102372964223225,0.002028375972598,0.484,0.11,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-41887.93122893203,-54004.311402923646,-40426.402087085575,-45439.54823964708,6085.523417114914,57
1607,0.6780754725138346,0.0033386032227174,0.0076002279917399,8.791415476211554e-05,0.44,0.11,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-48130.75848419741,-50020.88480676123,-38171.78368823041,-45441.14232639634,5197.808874036601,15
1608,0.7218395868937174,0.023051366586695,0.0077462991078694,0.0003687373519265,0.484,0.11,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-48130.75848419741,-50020.88480676123,-38171.78368823041,-45441.14232639634,5197.808874036601,15
1609,0.6085573037465414,0.0050906237036445,0.0074244340260823,8.067767508012341e-05,0.44,0.121,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-45714.75012890268,-46064.24179536501,-44584.38325583749,-45454.4583933684,631.5637549995591,17
1610,0.6150884628295898,0.0007302753683242,0.0075518290201822,9.886570681004444e-05,0.396,0.11,2,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-47869.540912617,-50105.418772108045,-38395.98099390765,-45456.9802262109,5075.632641656988,18
1611,0.5744344393412272,0.0382421932259918,0.0075641473134358,0.0001488626159055,0.484,0.11,2,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-46974.85099371337,-50361.57012104678,-39130.04291932913,-45488.82134469643,4704.112662273936,19
