,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
600,4.235138495763143,0.0124375493045695,0.0222214857737223,0.00027219706207,0.72,0.081,8,70,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40231.32332382772,-42792.970985874505,-39392.04316646943,-40805.44582539056,1446.5568299244032,18
601,2.892416000366211,0.0095110946049451,0.0176552931467692,0.0007494428123677,0.72,0.081,8,70,0.792,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.792}",-40231.32332382772,-42792.970985874505,-39392.04316646943,-40805.44582539056,1446.5568299244032,72
602,4.228266874949138,0.0810724980132373,0.0215832392374674,0.0002752735893543,0.72,0.081,8,70,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40231.32332382772,-42792.970985874505,-39392.04316646943,-40805.44582539056,1446.5568299244032,15
603,4.254884481430054,0.0515813059068518,0.0229905446370442,0.0018536583815338,0.72,0.081,8,70,0.792,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.792}",-40231.32332382772,-42792.970985874505,-39392.04316646943,-40805.44582539056,1446.5568299244032,72
604,4.343070109685262,0.0316704034668879,0.0220092137654622,9.605721193022164e-05,0.72,0.081,8,70,0.792,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.792}",-40231.32332382772,-42792.970985874505,-39392.04316646943,-40805.44582539056,1446.5568299244032,72
605,4.217999696731567,0.0158252543519556,0.0218447844187418,0.0001276499890671,0.72,0.081,8,70,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40231.32332382772,-42792.970985874505,-39392.04316646943,-40805.44582539056,1446.5568299244032,17
606,4.449954191843669,0.0788512815670888,0.0222371419270833,0.0003379374204581,0.72,0.081,8,70,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40231.32332382772,-42792.970985874505,-39392.04316646943,-40805.44582539056,1446.5568299244032,22
607,4.29580291112264,0.053460869912032,0.0221761067708333,0.0002868239476135,0.72,0.081,8,70,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40231.32332382772,-42792.970985874505,-39392.04316646943,-40805.44582539056,1446.5568299244032,20
608,5.240527709325154,0.0502573452707405,0.0236210823059082,0.0010713319330787,0.72,0.081,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,17
609,5.536286354064941,0.1275019556491961,0.0234153270721435,0.0010524652891564,0.72,0.081,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,16
610,5.2525269985198975,0.0595289799215359,0.0240420500437418,0.0016500489715948,0.72,0.081,9,78,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 9, 'model__n_estimators': 78, 'model__subsample': 0.648}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,73
611,3.445353984832764,0.0098837082774797,0.0185685952504475,0.0006291251579955,0.72,0.081,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,21
612,5.208835999170939,0.0259187003929624,0.0222063859303792,0.0002346240184036,0.72,0.081,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,18
613,5.189590295155843,0.0377432224930739,0.0225366751352945,0.0003233177073719,0.72,0.081,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,23
614,5.148621241251628,0.0306770331267592,0.0223591327667236,0.0001743076258848,0.72,0.081,9,78,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 9, 'model__n_estimators': 78, 'model__subsample': 0.648}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,73
615,5.205730676651001,0.0493515470773279,0.0231370131174723,0.0001683787035385,0.72,0.081,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,20
616,5.386257966359456,0.1104598093259629,0.0235521793365478,0.0011085057083888,0.72,0.081,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,19
617,5.169616142908732,0.0369283332645655,0.0217572053273518,0.0002767628161715,0.72,0.081,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,12
618,3.2989230155944824,0.0129495065367995,0.0180745919545491,0.0003352877538336,0.72,0.081,9,78,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 9, 'model__n_estimators': 78, 'model__subsample': 0.648}",-40068.32795046456,-42704.62119594666,-39645.687508266245,-40806.21221822582,1353.4212748595587,73
619,3.4139554500579834,0.0562835495442596,0.021536111831665,7.36688975615175e-05,0.72,0.099,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39986.22447621449,-42946.06441769487,-39487.93157006124,-40806.74015465687,1526.3475318327696,24
620,2.241529862085978,0.014642872983759,0.0168848832448323,0.0002566604026702,0.72,0.099,7,63,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.648}",-39986.22447621449,-42946.06441769487,-39487.93157006124,-40806.74015465687,1526.3475318327696,74
621,3.3610822359720864,0.0534212425976216,0.0214235782623291,0.0001817153149932,0.72,0.099,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39986.22447621449,-42946.06441769487,-39487.93157006124,-40806.74015465687,1526.3475318327696,18
622,3.453290859858195,0.051731548948007,0.0220022201538085,0.0007896443735931,0.72,0.099,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39986.22447621449,-42946.06441769487,-39487.93157006124,-40806.74015465687,1526.3475318327696,15
623,3.302131096522013,0.0402823656881262,0.0209937095642089,0.0002068077442897,0.72,0.099,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39986.22447621449,-42946.06441769487,-39487.93157006124,-40806.74015465687,1526.3475318327696,18
624,3.8680666287740073,0.1939344952021196,0.0224959850311279,0.0012534722205627,0.72,0.099,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39986.22447621449,-42946.06441769487,-39487.93157006124,-40806.74015465687,1526.3475318327696,20
625,3.434278647104899,0.0442183988796306,0.0217257340749104,0.0005829682964893,0.72,0.099,7,63,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.648}",-39986.22447621449,-42946.06441769487,-39487.93157006124,-40806.74015465687,1526.3475318327696,74
626,2.252890666325887,0.0137683681029518,0.0178074836730957,0.0002589784067893,0.72,0.099,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39986.22447621449,-42946.06441769487,-39487.93157006124,-40806.74015465687,1526.3475318327696,18
627,3.492133140563965,0.0491781927047857,0.0213656425476074,0.0002331354185759,0.72,0.099,7,63,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.648}",-39986.22447621449,-42946.06441769487,-39487.93157006124,-40806.74015465687,1526.3475318327696,74
628,3.564636548360189,0.0654796723362802,0.0233023961385091,0.0005850857456492,0.4,0.1,7,110,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.4}",-38853.86681829114,-43417.354824107344,-40155.85904309908,-40809.02689516585,1919.431665369939,4
629,2.7145910263061523,0.010713833515066,0.0178914864857991,0.0002134812022252,0.72,0.081,8,70,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.648}",-39972.02806314048,-42909.30144068882,-39547.28773026784,-40809.53907803238,1494.8472769960151,75
630,4.218507607777913,0.0602785855852306,0.0215756098429362,0.0001189160448934,0.72,0.081,8,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-39972.02806314048,-42909.30144068882,-39547.28773026784,-40809.53907803238,1494.8472769960151,21
631,4.329995632171631,0.0844402319326938,0.0219024817148844,0.0004101883082209,0.72,0.081,8,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-39972.02806314048,-42909.30144068882,-39547.28773026784,-40809.53907803238,1494.8472769960151,21
632,4.235392411549886,0.0186216040463954,0.0220643679300944,0.0001537946247224,0.72,0.081,8,70,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.648}",-39972.02806314048,-42909.30144068882,-39547.28773026784,-40809.53907803238,1494.8472769960151,75
633,4.274695158004761,0.0644910622466538,0.0216224988301595,0.000141753875429,0.72,0.081,8,70,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.648}",-39972.02806314048,-42909.30144068882,-39547.28773026784,-40809.53907803238,1494.8472769960151,75
634,4.164162000020345,0.0387286510652017,0.0224809646606445,0.0006530575463184,0.72,0.081,8,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-39972.02806314048,-42909.30144068882,-39547.28773026784,-40809.53907803238,1494.8472769960151,16
635,4.291919151941936,0.0543992939742871,0.0227243105570475,0.0013649289830159,0.72,0.081,8,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-39972.02806314048,-42909.30144068882,-39547.28773026784,-40809.53907803238,1494.8472769960151,18
636,5.109255234400432,0.0812438538604895,0.0218803087870279,0.0002017106975497,0.8,0.09,9,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.8}",-40241.33357671989,-42681.903923332815,-39514.56794718424,-40812.60181574564,1354.6868880891404,18
637,4.95429253578186,0.0318809672380241,0.0217150052388509,0.0001451876273175,0.8,0.09,9,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.8}",-40241.33357671989,-42681.903923332815,-39514.56794718424,-40812.60181574564,1354.6868880891404,16
638,5.2546883424123125,0.1528160721891117,0.0235649744669596,0.0001763352507611,0.8,0.09,9,70,0.648,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 70, 'model__subsample': 0.648}",-40241.33357671989,-42681.903923332815,-39514.56794718424,-40812.60181574564,1354.6868880891404,76
639,3.2234041690826416,0.0308379332493853,0.0198921362559,0.0029741798253733,0.8,0.09,9,70,0.648,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 70, 'model__subsample': 0.648}",-40241.33357671989,-42681.903923332815,-39514.56794718424,-40812.60181574564,1354.6868880891404,76
640,5.007015148798625,0.0467018625682132,0.021841287612915,0.0003133420654407,0.8,0.09,9,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.8}",-40241.33357671989,-42681.903923332815,-39514.56794718424,-40812.60181574564,1354.6868880891404,13
641,5.006169637044271,0.052745453271649,0.0220572153727213,0.0001542391112583,0.8,0.09,9,70,0.648,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 70, 'model__subsample': 0.648}",-40241.33357671989,-42681.903923332815,-39514.56794718424,-40812.60181574564,1354.6868880891404,76
642,3.4456094900767007,0.007991407218799,0.0210704008738199,0.0001211364004911,0.72,0.09,7,63,0.792,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.792}",-40009.10742241202,-43016.75262523168,-39412.73902872797,-40812.86635879056,1577.2866621305031,77
643,3.43849770228068,0.0203280802518494,0.0215476353963216,0.0003446357581606,0.72,0.09,7,63,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40009.10742241202,-43016.75262523168,-39412.73902872797,-40812.86635879056,1577.2866621305031,24
644,3.4486374060312905,0.0329674086542669,0.021572987238566,0.0006414451290066,0.72,0.09,7,63,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40009.10742241202,-43016.75262523168,-39412.73902872797,-40812.86635879056,1577.2866621305031,15
645,3.365269422531128,0.0242498729426192,0.0206640561421712,0.0001488124576199,0.72,0.09,7,63,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40009.10742241202,-43016.75262523168,-39412.73902872797,-40812.86635879056,1577.2866621305031,19
646,3.671563227971395,0.0981872698819092,0.0337230364481608,0.0126614709482352,0.72,0.09,7,63,0.792,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.792}",-40009.10742241202,-43016.75262523168,-39412.73902872797,-40812.86635879056,1577.2866621305031,77
647,3.4205026626586914,0.0207634693553018,0.0209211508433024,0.0003329143230391,0.72,0.09,7,63,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40009.10742241202,-43016.75262523168,-39412.73902872797,-40812.86635879056,1577.2866621305031,14
648,3.899143298467001,0.2865972741505095,0.0233940283457438,0.0003780618744199,0.72,0.09,7,63,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40009.10742241202,-43016.75262523168,-39412.73902872797,-40812.86635879056,1577.2866621305031,21
649,3.494069099426269,0.0131766430109605,0.0235002835591634,0.002911510740125,0.72,0.09,7,63,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40009.10742241202,-43016.75262523168,-39412.73902872797,-40812.86635879056,1577.2866621305031,22
650,2.390568892161052,0.0292111504161174,0.0166874726613362,0.0002572494362521,0.72,0.09,7,63,0.792,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.792}",-40009.10742241202,-43016.75262523168,-39412.73902872797,-40812.86635879056,1577.2866621305031,77
651,3.689390818277994,0.1743625062980419,0.0234364668528238,0.000304405993244,0.72,0.09,7,63,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40009.10742241202,-43016.75262523168,-39412.73902872797,-40812.86635879056,1577.2866621305031,17
652,3.833757241566976,0.0488734241781347,0.0226460297902425,0.0012676205078818,0.72,0.081,8,63,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.648}",-39980.54783777778,-42875.61436536049,-39586.0456380527,-40814.069280396994,1466.602445427264,78
