,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1028,4.829419374465942,0.0196789566766945,0.0496205488840738,0.0041962583413319,0.396,0.81,3,89,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 89, 'model__subsample': 0.792}",-39745.03744478793,-46611.36860107637,-40163.32742340266,-42173.244489755656,3142.870327918637,133
1029,5.531290213267009,0.0232628051772147,0.0424421628316243,0.0009777000171664,0.484,0.81,3,99,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 99, 'model__subsample': 0.792}",-39296.01776066166,-46904.69591299484,-40346.47574963788,-42182.396474431465,3366.59565805409,134
1030,4.463826735814412,0.1983505146698571,0.0516145229339599,0.0096466360968177,0.36,1.0,2,110,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 1.0, 'model__max_depth': 2, 'model__n_estimators': 110, 'model__subsample': 0.88}",-38406.31272824291,-46720.11171477329,-41421.69458979803,-42182.70634427141,3436.487311673881,117
1031,4.73496413230896,0.0203358314243337,0.0450002352396647,0.0014288612534202,0.44,0.81,3,89,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 89, 'model__subsample': 0.72}",-39706.91198304578,-45441.89467829016,-41433.885827917,-42194.23082975098,2402.235073155633,135
1032,4.295759280522664,0.0574502863345255,0.0419668356577555,0.0006381601651532,0.484,0.891,2,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-40767.958956644565,-44849.377188194,-40967.67508431291,-42195.003743050496,1878.6955443649304,33
1033,4.624815305074056,0.0959112256458722,0.0421240329742431,0.0003656584016029,0.484,0.891,2,98,0.648,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.891, 'model__max_depth': 2, 'model__n_estimators': 98, 'model__subsample': 0.648}",-40767.958956644565,-44849.377188194,-40967.67508431291,-42195.003743050496,1878.6955443649304,111
1034,4.3883828322092695,0.0263603499658163,0.0409560998280843,0.0019499316038514,0.484,0.891,2,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-40767.958956644565,-44849.377188194,-40967.67508431291,-42195.003743050496,1878.6955443649304,24
1035,4.346600612004598,0.0388836300464204,0.0427807172139485,0.0017812355529649,0.484,0.891,2,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-40767.958956644565,-44849.377188194,-40967.67508431291,-42195.003743050496,1878.6955443649304,33
1036,4.646754662195842,0.1334414738203683,0.0452385743459065,0.0022051870623769,0.484,0.891,2,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-40767.958956644565,-44849.377188194,-40967.67508431291,-42195.003743050496,1878.6955443649304,25
1037,3.188981374104818,0.1240718093159541,0.0316024621327718,0.0009340715436873,0.484,0.891,2,98,0.648,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.891, 'model__max_depth': 2, 'model__n_estimators': 98, 'model__subsample': 0.648}",-40767.958956644565,-44849.377188194,-40967.67508431291,-42195.003743050496,1878.6955443649304,111
1038,4.449427843093872,0.1857067620102757,0.0403350989023844,0.000392286472137,0.484,0.891,2,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-40767.958956644565,-44849.377188194,-40967.67508431291,-42195.003743050496,1878.6955443649304,27
1039,4.231717189153035,0.0236296111015168,0.0427484512329101,0.0020182633069861,0.484,0.891,2,98,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-40767.958956644565,-44849.377188194,-40967.67508431291,-42195.003743050496,1878.6955443649304,23
1040,4.219985961914063,0.0076748773725362,0.0425317287445068,0.0009080395826824,0.36,1.0,2,110,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 1.0, 'model__max_depth': 2, 'model__n_estimators': 110, 'model__subsample': 0.8}",-38999.63493518379,-46752.218301945104,-40838.278958809104,-42196.710731979336,3307.530788611029,118
1041,4.34271510442098,0.023450911114754,0.0453805923461914,0.0019606147419052,0.44,0.9,2,99,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 2, 'model__n_estimators': 99, 'model__subsample': 0.792}",-39167.134943305486,-46020.000737382696,-41406.85057512658,-42197.99541860492,2853.053921727867,136
1042,4.4217529296875,0.0308138105325878,0.0432916482289632,0.0003778289030477,0.4,0.9,2,110,0.72,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.9, 'model__max_depth': 2, 'model__n_estimators': 110, 'model__subsample': 0.72}",-38964.19222379943,-45426.2101582469,-42296.64470383336,-42229.01569529323,2638.541163645455,119
1043,4.516228755315145,0.0725087853721841,0.0445441404978434,0.0034109431398158,0.396,0.99,3,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-40421.94668594755,-45989.13804241616,-40280.00536048453,-42230.36336294941,2658.486681456048,28
1044,4.280052185058594,0.0187170249702998,0.0405585765838623,0.0005038475638244,0.396,0.99,3,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-40421.94668594755,-45989.13804241616,-40280.00536048453,-42230.36336294941,2658.486681456048,23
1045,4.403824885686238,0.1020232160007137,0.0437036355336507,0.0024387197171416,0.396,0.99,3,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-40421.94668594755,-45989.13804241616,-40280.00536048453,-42230.36336294941,2658.486681456048,29
1046,4.374089002609253,0.0378362624273726,0.0417157808939615,0.0010738912430596,0.396,0.99,3,89,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 89, 'model__subsample': 0.792}",-40421.94668594755,-45989.13804241616,-40280.00536048453,-42230.36336294941,2658.486681456048,112
1047,3.236491680145264,0.0096639948209416,0.0327550570170084,0.0007734106717756,0.396,0.99,3,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-40421.94668594755,-45989.13804241616,-40280.00536048453,-42230.36336294941,2658.486681456048,30
1048,4.27925165494283,0.0291336870398323,0.0416756470998128,0.0008074359865215,0.396,0.99,3,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-40421.94668594755,-45989.13804241616,-40280.00536048453,-42230.36336294941,2658.486681456048,30
1049,4.320626099904378,0.0499616356493511,0.0420762697855631,0.000666328627049,0.396,0.99,3,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.396}",-40421.94668594755,-45989.13804241616,-40280.00536048453,-42230.36336294941,2658.486681456048,23
1050,3.190036137898763,0.0060172199876384,0.0327002207438151,0.0011474170055346,0.396,0.99,3,89,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 89, 'model__subsample': 0.792}",-40421.94668594755,-45989.13804241616,-40280.00536048453,-42230.36336294941,2658.486681456048,112
1051,4.438091516494751,0.0133805410920497,0.0466601053873697,0.0013960021971271,0.396,0.99,3,89,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 89, 'model__subsample': 0.792}",-40421.94668594755,-45989.13804241616,-40280.00536048453,-42230.36336294941,2658.486681456048,137
1052,4.10711669921875,0.0327081597301685,0.0437589486440022,0.0009069218854528,0.396,0.81,2,99,0.72,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.81, 'model__max_depth': 2, 'model__n_estimators': 99, 'model__subsample': 0.72}",-39483.3523866133,-45515.532408993706,-41695.638524483045,-42231.50777336335,2491.6080275627846,138
1053,3.495338201522827,0.0180978946485446,0.0326805114746093,0.000982743298091,0.396,0.891,3,98,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.891, 'model__max_depth': 3, 'model__n_estimators': 98, 'model__subsample': 0.792}",-39825.07761298243,-46082.02219716127,-40796.11912600116,-42234.40631204829,2749.4049543530623,113
1054,4.87274980545044,0.0125284051224164,0.0434162616729736,0.0005645688857765,0.396,0.891,3,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 3, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.396}",-39825.07761298243,-46082.02219716127,-40796.11912600116,-42234.40631204829,2749.4049543530623,25
1055,4.816228071848552,0.0842091285200778,0.0454707145690918,0.0038545424046212,0.396,0.891,3,98,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.891, 'model__max_depth': 3, 'model__n_estimators': 98, 'model__subsample': 0.792}",-39825.07761298243,-46082.02219716127,-40796.11912600116,-42234.40631204829,2749.4049543530623,113
1056,3.614935080210368,0.0138473462937137,0.0456995169321695,0.0060845516132121,0.396,1.089,2,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-39316.77266609553,-45116.2676335082,-42272.72948655307,-42235.2565953856,2367.782173601921,28
1057,2.7082398732503257,0.0259460208893841,0.0321534474690755,0.0005289655393386,0.396,1.089,2,89,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 1.089, 'model__max_depth': 2, 'model__n_estimators': 89, 'model__subsample': 0.792}",-39316.77266609553,-45116.2676335082,-42272.72948655307,-42235.2565953856,2367.782173601921,114
1058,3.830063819885254,0.0599157411594437,0.056636889775594,0.022976294966143,0.396,1.089,2,89,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 1.089, 'model__max_depth': 2, 'model__n_estimators': 89, 'model__subsample': 0.792}",-39316.77266609553,-45116.2676335082,-42272.72948655307,-42235.2565953856,2367.782173601921,114
1059,3.749037504196167,0.0064913773677836,0.0429244836171468,0.0005335473752883,0.396,1.089,2,89,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 89, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-39316.77266609553,-45116.2676335082,-42272.72948655307,-42235.2565953856,2367.782173601921,26
1060,3.984782298405965,0.0141233468640193,0.0412335395812988,0.0002711145993046,0.396,1.089,2,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-39850.46746716625,-45361.06399376535,-41503.91668314163,-42238.48271469108,2308.8754782030774,24
1061,3.2074875036875405,0.1857379116730475,0.0317489306131998,0.000190982492288,0.396,1.089,2,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-39850.46746716625,-45361.06399376535,-41503.91668314163,-42238.48271469108,2308.8754782030774,31
1062,3.97168238957723,0.0221613839739103,0.0429871082305908,0.0012120030140537,0.396,1.089,2,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-39850.46746716625,-45361.06399376535,-41503.91668314163,-42238.48271469108,2308.8754782030774,24
1063,3.880724747975668,0.0102013138867485,0.0413440068562825,0.000808996417979,0.396,1.089,2,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-39850.46746716625,-45361.06399376535,-41503.91668314163,-42238.48271469108,2308.8754782030774,26
1064,2.966095288594564,0.0208551795939943,0.0334907372792561,0.0028918382753083,0.396,1.089,2,98,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 1.089, 'model__max_depth': 2, 'model__n_estimators': 98, 'model__subsample': 0.792}",-39850.46746716625,-45361.06399376535,-41503.91668314163,-42238.48271469108,2308.8754782030774,115
1065,4.313155174255371,0.0771140947590276,0.0417944590250651,0.0008194144305387,0.396,1.089,2,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 2, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-39850.46746716625,-45361.06399376535,-41503.91668314163,-42238.48271469108,2308.8754782030774,28
1066,3.9974754651387534,0.0256577593160518,0.040945291519165,0.0013965475811519,0.396,1.089,2,98,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 1.089, 'model__max_depth': 2, 'model__n_estimators': 98, 'model__subsample': 0.792}",-39850.46746716625,-45361.06399376535,-41503.91668314163,-42238.48271469108,2308.8754782030774,115
1067,4.266855398813884,0.1652046197787444,0.0433251857757568,0.0018620374820035,0.484,0.9,2,89,0.648,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 2, 'model__n_estimators': 89, 'model__subsample': 0.648}",-40922.992329710505,-45104.74704593448,-40713.25046099048,-42246.99661221183,2022.5480742461289,139
1068,5.76201589902242,0.1140552152267163,0.0455377101898193,0.0018969620586245,0.396,0.99,3,109,0.792,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.792}",-40735.507487222814,-45933.93742631804,-40096.99427157219,-42255.47972837101,2614.091691624382,140
1069,4.661088387171428,0.0330289733971657,0.0431539217631022,0.0001965784277792,0.36,1.0,2,122,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 1.0, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.88}",-38913.0175577127,-46401.6412270707,-41492.49010645568,-42269.04963041303,3106.139580036487,120
1070,6.134445905685425,0.0176215246888973,0.0453780492146809,0.001528041237968,0.484,0.81,3,109,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.792}",-39894.14197896305,-46532.82818912823,-40396.1852559284,-42274.385141339895,3018.141233323267,141
1071,4.944804827372233,0.3278969451894468,0.0424275398254394,0.0012630219371021,0.44,0.9,2,110,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 2, 'model__n_estimators': 110, 'model__subsample': 0.88}",-40404.46585796509,-45989.047784415605,-40441.70878412444,-42278.40747550171,2623.862977302699,121
1072,5.655432303746541,0.0509599143783719,0.0442948341369628,0.0007454114330246,0.36,0.9,3,122,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.88}",-39157.26429459642,-46188.598279866135,-41524.96765266376,-42290.27674237544,2921.094304674046,122
1073,5.4442698160807295,0.1825466173325786,0.0604801177978515,0.020548147246513,0.36,0.9,3,110,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 110, 'model__subsample': 0.8}",-39434.38991838151,-46039.53301947646,-41419.68954127637,-42297.87082637812,2767.114095179642,123
1074,4.454618533452352,0.0167745133797418,0.0431605180104573,0.0009184329573458,0.396,0.9,2,109,0.72,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.9, 'model__max_depth': 2, 'model__n_estimators': 109, 'model__subsample': 0.72}",-38572.18791833954,-46040.4491462023,-42285.57665096058,-42299.40457183414,3048.9205576669588,142
1075,4.190232594807942,0.1865927548761435,0.0539863109588623,0.0198227863776956,0.44,0.99,2,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 2, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-38590.759452870654,-46721.025402355415,-41659.76604076032,-42323.85029866213,3352.219367178764,28
1076,2.7468349933624268,0.0133760969205166,0.0329871177673339,0.0011965445844233,0.44,0.99,2,89,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 2, 'model__n_estimators': 89, 'model__subsample': 0.72}",-38590.759452870654,-46721.025402355415,-41659.76604076032,-42323.85029866213,3352.219367178764,116
1077,3.7617949644724527,0.0122053647399046,0.0422188440958658,0.0010126054682226,0.44,0.99,2,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 2, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-38590.759452870654,-46721.025402355415,-41659.76604076032,-42323.85029866213,3352.219367178764,25
1078,3.8009692827860513,0.0543087726508894,0.0411883195241292,0.0006370578439479,0.44,0.99,2,89,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 89, 'model__max_depth': 2, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-38590.759452870654,-46721.025402355415,-41659.76604076032,-42323.85029866213,3352.219367178764,27
1079,4.213241259256999,0.1040055755595057,0.0435535907745361,0.001477928534934,0.44,0.99,2,89,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 2, 'model__n_estimators': 89, 'model__subsample': 0.72}",-38590.759452870654,-46721.025402355415,-41659.76604076032,-42323.85029866213,3352.219367178764,143
