,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1745,6.148841142654419,0.0984031332413298,0.0236790180206298,0.0003266108869382,0.72,0.1,8,110,0.44,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__n_estimators': 110, 'model__subsample': 0.44}",-38725.91263058854,-41068.29946787605,-39510.42694565134,-39768.2130147053,973.4934572364162,75
1746,5.183423042297363,0.2490733523272467,0.0222655932108561,0.0002569699832455,0.88,0.11,6,99,0.4,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 99, 'model__subsample': 0.4}",-38712.78817241384,-41602.95115190234,-38991.26680491726,-39769.00204307781,1301.7717637919372,76
1747,5.669088363647461,0.0796047356305647,0.0291993618011474,0.0097295822663973,0.88,0.1,6,110,0.4,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 110, 'model__subsample': 0.4}",-38716.952275430536,-41653.54173715236,-38939.94122034164,-39770.14507764151,1334.8703433119406,77
1748,5.681605021158855,0.0939162876252589,0.0223402182261149,0.0002472992872806,0.88,0.099,7,99,0.396,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.396}",-38736.28142362493,-41554.13714971912,-39022.528463994255,-39770.98234577944,1266.284626545952,115
1749,6.879137992858887,0.0536717570231942,0.0234072208404541,0.0001349046116771,0.88,0.1,8,110,0.4,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__n_estimators': 110, 'model__subsample': 0.4}",-38901.01035497286,-41745.54879961952,-38666.84033244903,-39771.133162347134,1399.3919468567958,78
1750,6.404306491216024,0.408951743936968,0.0230890909830729,0.0004498486793706,0.88,0.09,6,122,0.4,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 122, 'model__subsample': 0.4}",-38698.7022035168,-41541.78961009347,-39075.87570165833,-39772.12250508953,1260.7818232680956,79
1751,7.986694653828938,0.1852739597297878,0.0319100220998128,0.0101769960908718,0.792,0.099,9,109,0.44,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.099, 'model__max_depth': 9, 'model__n_estimators': 109, 'model__subsample': 0.44}",-38822.745367251104,-41129.5341602999,-39368.22911278643,-39773.50288011248,984.3792473079571,116
1752,6.147385279337565,0.0854616595716243,0.0231306552886962,0.0004060774934151,0.792,0.11,9,89,0.44,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.11, 'model__max_depth': 9, 'model__n_estimators': 89, 'model__subsample': 0.44}",-38351.55004668501,-41329.66427430655,-39642.57631524368,-39774.59687874508,1219.388688395646,117
1753,5.903227647145589,0.0054649028690647,0.0236496925354003,0.001130060320489,0.792,0.11,9,89,0.396,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.11, 'model__max_depth': 9, 'model__n_estimators': 89, 'model__subsample': 0.396}",-38382.40662111558,-41933.22625342973,-39009.25042270846,-39774.96109908459,1547.4311282992423,118
1754,8.160538911819458,0.2727954763362361,0.0248072147369384,0.0007659309073441,1.0,0.133,12,89,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,60
1755,7.867736895879109,0.3417776255655724,0.0238797664642334,0.0001410939852558,1.0,0.133,12,89,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,58
1756,7.378068049748738,0.1928239865333033,0.02334459622701,0.0001027305299196,1.0,0.133,12,89,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,58
1757,7.714764833450317,0.1354621334086727,0.0292425950368245,0.0079162533532913,1.0,0.133,12,89,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,59
1758,8.159185886383057,0.1205368011137914,0.0251499811808268,0.0008345814199865,1.0,0.133,12,89,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,59
1759,8.088339487711588,0.4808823396289614,0.023612101872762,0.000350275617123,1.0,0.133,12,89,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,58
1760,7.707120259602864,0.1595290737035826,0.0240819454193115,0.0003248903187948,1.0,0.133,12,89,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,58
1761,7.611201206843059,0.1942638602970419,0.0240681966145833,0.0002301174769368,1.0,0.133,12,89,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,59
1762,8.020225445429483,0.1094313222204717,0.0239680608113606,0.0005303253284935,1.0,0.133,12,89,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,59
1763,7.614031235376994,0.070310735701866,0.0246052742004394,0.0011513170893328,1.0,0.133,12,89,0.32,"{'model__subsample': 0.32, 'model__n_estimators': 89, 'model__max_depth': 12, 'model__learning_rate': 0.133, 'model__colsample_bytree': 1}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,59
1764,7.901853481928508,0.2883822390751323,0.0238495667775472,0.0002502037113972,1.0,0.133,12,89,0.32,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.133, 'model__max_depth': 12, 'model__n_estimators': 89, 'model__subsample': 0.32}",-38321.463676996005,-41591.611946507226,-39412.244725551885,-39775.10678301837,1359.4653558681116,158
1765,5.787898143132527,0.0390202201675185,0.0232110818227132,0.0004208774453613,0.8,0.09,8,99,0.4,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 99, 'model__subsample': 0.4}",-38794.058678557805,-41403.86754760565,-39139.56772610283,-39779.16465075543,1157.4652630522714,80
1766,5.994382540384929,0.0847004231762187,0.0231251716613769,0.0001825885795186,0.8,0.11,8,99,0.44,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.11, 'model__max_depth': 8, 'model__n_estimators': 99, 'model__subsample': 0.44}",-38509.09389118814,-41175.02387298842,-39653.653483812624,-39779.25708266306,1091.9792015719445,81
1767,7.144903500874837,0.2598023711078358,0.0239508152008056,2.6707847451226632e-05,0.792,0.099,8,109,0.44,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 109, 'model__subsample': 0.44}",-38486.06553584919,-41245.23911692358,-39608.35021279749,-39779.884955190086,1132.9394919148688,119
1768,4.952524662017822,0.0779554489885406,0.0224534670511881,0.0001822309726923,0.88,0.1,6,99,0.4,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 99, 'model__subsample': 0.4}",-38558.83415571408,-41670.74501930114,-39111.86779284202,-39780.48232261908,1355.5518796907122,82
1769,7.6028642654418945,0.0580866241688172,0.0233649412790934,0.0002843208837568,0.88,0.121,8,109,0.484,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.121, 'model__max_depth': 8, 'model__n_estimators': 109, 'model__subsample': 0.484}",-39074.334848242535,-41049.10053759305,-39219.1857729333,-39780.87371958963,898.7194200725284,120
1770,6.217809200286865,0.0152150277097622,0.0238308111826578,0.000987252775968,0.88,0.099,7,109,0.396,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 109, 'model__subsample': 0.396}",-38872.2651888851,-41538.53510279072,-38933.174779818415,-39781.32502383141,1242.783955685528,121
1771,4.912245273590088,0.0525577432655496,0.0225059986114501,0.0004059485497951,0.8,0.11,6,110,0.36,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 110, 'model__subsample': 0.36}",-38701.33400185311,-41718.44853471656,-38925.49489440311,-39781.7591436576,1372.5004856143532,83
1772,4.024307171503703,0.0376160374907722,0.0183278719584147,0.0002033504411295,0.9,0.146,10,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-38212.61193442766,-41558.08706732723,-39575.14819627768,-39781.94906601086,1373.590408626033,58
1773,6.678256988525391,0.2931244913877497,0.0237865447998046,0.0012803736106807,0.9,0.146,10,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-38212.61193442766,-41558.08706732723,-39575.14819627768,-39781.94906601086,1373.590408626033,59
1774,6.66752028465271,0.1789250564406976,0.0250500837961832,0.0001913760586857,0.9,0.146,10,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-38212.61193442766,-41558.08706732723,-39575.14819627768,-39781.94906601086,1373.590408626033,60
1775,6.7147566477457685,0.3194347844157955,0.0226133664449055,0.0002329049204392,0.9,0.146,10,89,0.356,"{'model__colsample_bytree': 0.9, 'model__learning_rate': 0.146, 'model__max_depth': 10, 'model__n_estimators': 89, 'model__subsample': 0.356}",-38212.61193442766,-41558.08706732723,-39575.14819627768,-39781.94906601086,1373.590408626033,159
1776,6.744487524032593,0.0468651541227744,0.0239992936452229,0.0009329251740195,0.9,0.146,10,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-38212.61193442766,-41558.08706732723,-39575.14819627768,-39781.94906601086,1373.590408626033,59
1777,6.4916549523671465,0.0806967538659761,0.0228447119394938,5.087814988349033e-05,0.9,0.146,10,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-38212.61193442766,-41558.08706732723,-39575.14819627768,-39781.94906601086,1373.590408626033,60
1778,6.46065338452657,0.1830722470115885,0.0224832693735758,0.0001204543789178,0.9,0.146,10,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-38212.61193442766,-41558.08706732723,-39575.14819627768,-39781.94906601086,1373.590408626033,59
1779,6.496099869410197,0.087737992569217,0.0252848466237386,0.0033390806006548,0.9,0.146,10,89,0.356,"{'model__subsample': 0.356, 'model__n_estimators': 89, 'model__max_depth': 10, 'model__learning_rate': 0.146, 'model__colsample_bytree': 0.9}",-38212.61193442766,-41558.08706732723,-39575.14819627768,-39781.94906601086,1373.590408626033,59
1780,4.0213228066762285,0.0721260435130703,0.0176336765289306,0.0003946449532317,0.871,0.109,9,89,0.396,"{'model__colsample_bytree': 0.871, 'model__learning_rate': 0.109, 'model__max_depth': 9, 'model__n_estimators': 89, 'model__subsample': 0.396}",-38849.151305667176,-41157.93394414992,-39342.0203331801,-39783.0351943324,992.8040755885046,240
1781,6.189353148142497,0.1482191072183375,0.0235347747802734,0.0008012846813032,0.792,0.099,9,89,0.44,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.099, 'model__max_depth': 9, 'model__n_estimators': 89, 'model__subsample': 0.44}",-38540.47062839818,-41219.09370152361,-39589.6907058073,-39783.085011909694,1102.0606184763176,122
1782,7.050015131632487,0.0806676602853418,0.0239113966623942,0.0001225069943389,0.8,0.1,8,122,0.4,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__n_estimators': 122, 'model__subsample': 0.4}",-38576.89509122791,-41594.3475369692,-39186.39654864907,-39785.879725615385,1302.763696960361,84
1783,6.107626120249431,0.2706870547382385,0.022772471110026,2.550174972920634e-05,0.88,0.1,7,110,0.36,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.36}",-38529.70866462702,-41635.35387674079,-39197.838100103785,-39787.6335471572,1334.703974146826,85
1784,5.868124882380168,0.2673769253090878,0.0225152969360351,0.0002584518980862,0.88,0.11,7,89,0.484,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 89, 'model__subsample': 0.484}",-39041.78401914707,-40891.33878674521,-39433.05125177126,-39788.72468588785,795.8605000829683,123
1785,7.515635172526042,0.3018400802842257,0.0247942606608072,0.0012746228186001,0.792,0.11,9,109,0.396,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.11, 'model__max_depth': 9, 'model__n_estimators': 109, 'model__subsample': 0.396}",-38699.90682513186,-41716.77917703777,-38955.85258061594,-39790.84619426186,1365.8429504755618,124
1786,5.87162431081136,0.092087469233756,0.0226672490437825,6.586176296419411e-05,0.88,0.09,7,99,0.44,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.44}",-39036.68299869751,-41462.06110534052,-38876.25409445119,-39791.666066163074,1182.9621150628318,86
1787,7.207330942153931,0.1989433463895003,0.0234386920928955,0.0008234032921119,0.792,0.099,9,99,0.44,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.099, 'model__max_depth': 9, 'model__n_estimators': 99, 'model__subsample': 0.44}",-38757.71050547473,-41155.96083033203,-39461.49543994391,-39791.72225858356,1006.5414278545386,125
1788,7.888331651687622,0.2069216375414641,0.0235265096028645,9.486030476435896e-05,0.88,0.09,8,122,0.4,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 122, 'model__subsample': 0.4}",-38484.21532491783,-41601.98226192957,-39290.344023525926,-39792.18053679111,1321.362322987281,87
1789,5.233988285064697,0.0591757008233513,0.0227687358856201,0.0002656766883089,0.8,0.1,7,99,0.4,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.4}",-38505.9373287365,-41759.201587994256,-39112.80745059565,-39792.6487891088,1412.4612724613005,88
1790,5.757513602574666,0.4581653324992333,0.022796630859375,0.0001878450947763,0.8,0.1,7,110,0.36,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.36}",-38399.45709197976,-41708.02637384292,-39271.33795878154,-39792.94047486808,1400.1689330965207,89
1791,7.188661495844523,0.272766928127777,0.023647387822469,0.0001408791333829,0.8,0.09,8,122,0.4,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 122, 'model__subsample': 0.4}",-38789.65198750724,-41423.68980611507,-39166.76404855035,-39793.36861405755,1163.0459344898145,90
1792,6.412357568740845,0.1381343611019509,0.024052619934082,0.0011110566372196,0.8,0.1,7,122,0.4,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 122, 'model__subsample': 0.4}",-38485.543224994486,-41800.34093810957,-39099.93919668872,-39795.27445326426,1439.8123278159032,91
1793,6.52295184135437,0.1036150812090764,0.0232276121775309,0.000280620614467,0.88,0.1,7,122,0.36,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 122, 'model__subsample': 0.36}",-38397.41289391014,-41597.00951765795,-39393.33816434443,-39795.92019197084,1336.889139108758,92
1794,4.9768054485321045,0.0196049873201506,0.0186174710591634,0.0001850906693849,1.0,0.109,9,109,0.356,"{'model__colsample_bytree': 1, 'model__learning_rate': 0.109, 'model__max_depth': 9, 'model__n_estimators': 109, 'model__subsample': 0.356}",-38911.08607605292,-41463.96920567037,-39013.24816434321,-39796.10114868883,1180.09806504812,241
1795,4.624054034550984,0.0371614088395879,0.0223054885864257,0.0003125034331659,0.8,0.09,6,99,0.4,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 99, 'model__subsample': 0.4}",-38563.79743611394,-41602.45792137599,-39223.74329323676,-39796.666216908896,1305.0018885107695,93
1796,6.090657869974772,0.0792605339610115,0.0247669219970703,0.0019985904755926,0.88,0.11,6,122,0.4,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 122, 'model__subsample': 0.4}",-38627.6895323842,-41586.87477156966,-39176.16484174703,-39796.90971523363,1285.3501386582552,94
