,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
80,1.6332039038340251,0.0094611048678189,0.0124289989471435,0.0002796885360451,0.44,0.99,1,135,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 135, 'model__subsample': 0.792}",-37903.92603780759,-43891.05291839744,-40688.69875310045,-40827.89256976848,2446.215207215608,10
81,2.136558532714844,0.0350475327060335,0.0167415142059326,0.0011922218888746,0.44,0.99,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37903.92603780759,-43891.05291839744,-40688.69875310045,-40827.89256976848,2446.215207215608,1
82,2.2661074797312417,0.1180724774814295,0.0160854657491048,0.0003039854855785,0.44,0.99,1,135,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 135, 'model__subsample': 0.792}",-37903.92603780759,-43891.05291839744,-40688.69875310045,-40827.89256976848,2446.215207215608,10
83,2.143211841583252,0.0325171068225749,0.0166872342427571,0.0012668823329772,0.44,0.99,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37903.92603780759,-43891.05291839744,-40688.69875310045,-40827.89256976848,2446.215207215608,2
84,2.167201360066732,0.0131332451242878,0.0167130629221598,0.0002182131680245,0.44,0.99,1,135,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 135, 'model__subsample': 0.792}",-37903.92603780759,-43891.05291839744,-40688.69875310045,-40827.89256976848,2446.215207215608,10
85,1.896193901697795,0.1721717916069835,0.0136735439300537,0.0016089945676785,0.44,0.99,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37903.92603780759,-43891.05291839744,-40688.69875310045,-40827.89256976848,2446.215207215608,4
86,2.094264109929403,0.0070183324614404,0.0164196491241455,0.0001559421548176,0.44,0.99,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37903.92603780759,-43891.05291839744,-40688.69875310045,-40827.89256976848,2446.215207215608,4
87,2.1183760166168213,0.00966120981215,0.0162645975748697,0.0002711929563423,0.44,0.99,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37903.92603780759,-43891.05291839744,-40688.69875310045,-40827.89256976848,2446.215207215608,4
88,1.899058818817139,0.0075877959270382,0.0161882241566975,0.0001243076964882,0.44,0.81,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.44}",-37806.705629731725,-43927.03170947701,-40753.774236286496,-40829.17052516508,2499.1813700870243,2
89,1.957502841949463,0.0789864317719358,0.0198299090067545,0.0063960806178459,0.44,0.81,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.44}",-37806.705629731725,-43927.03170947701,-40753.774236286496,-40829.17052516508,2499.1813700870243,5
90,1.9110386371612549,0.0051526765759765,0.0159059365590413,7.79139692308418e-05,0.44,0.81,1,122,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.81, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37806.705629731725,-43927.03170947701,-40753.774236286496,-40829.17052516508,2499.1813700870243,11
91,1.9714048703511555,0.0147703528482482,0.0172334512074788,0.0009298121077872,0.44,0.81,1,122,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.81, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37806.705629731725,-43927.03170947701,-40753.774236286496,-40829.17052516508,2499.1813700870243,11
92,1.474014123280843,0.0053757996945387,0.0119735399881998,0.0002289343427106,0.44,0.81,1,122,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.81, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37806.705629731725,-43927.03170947701,-40753.774236286496,-40829.17052516508,2499.1813700870243,11
93,2.1213287512461343,0.2650454020129343,0.0176342328389485,0.0009224800747213,0.44,0.81,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.44}",-37806.705629731725,-43927.03170947701,-40753.774236286496,-40829.17052516508,2499.1813700870243,2
94,1.4717528820037842,0.0147027583684248,0.0125959714253743,0.0005280698776855,0.44,0.81,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.44}",-37806.705629731725,-43927.03170947701,-40753.774236286496,-40829.17052516508,2499.1813700870243,1
95,1.95058012008667,0.0209436424795457,0.0164610544840494,0.0006384126397349,0.44,0.81,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.44}",-37806.705629731725,-43927.03170947701,-40753.774236286496,-40829.17052516508,2499.1813700870243,2
96,1.9321022828420005,0.0130003337322812,0.0164492130279541,0.0001837216917382,0.44,0.81,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.44}",-37806.705629731725,-43927.03170947701,-40753.774236286496,-40829.17052516508,2499.1813700870243,2
97,1.5986651579538982,0.0061482973927664,0.0168119271596272,0.0003662748999776,0.44,1.1,1,99,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 1.1, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.72}",-37590.234229551,-43990.55359062768,-40908.31023570093,-40829.69935195987,2613.510631854552,10
98,1.759046157201131,0.0121793989740252,0.0168618361155192,0.0002848261833892,0.44,0.9,1,110,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.8}",-38227.75407849107,-43662.4693161382,-40601.21440792518,-40830.47926751815,2224.6279404972606,11
99,1.7536444664001465,0.0088408027490337,0.0164759159088134,6.121773284161971e-05,0.44,1.1,1,110,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 1.1, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.8}",-38046.14878766589,-43918.91243106832,-40530.46593747383,-40831.84238540268,2406.997995476524,12
100,1.5912214914957683,0.0080382013932855,0.0163884162902832,9.95575770875022e-05,0.44,0.9,1,99,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.8}",-37850.16030173339,-44033.71565128762,-40619.66211604885,-40834.51268968995,2528.993181353086,13
101,1.9343674182891848,0.0099899701108302,0.0161555608113606,0.0001068257732006,0.44,0.99,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37877.74773129393,-43929.764508872286,-40704.68286632815,-40837.398368831455,2472.507070765219,5
102,1.9640743732452397,0.0224996775578354,0.0171550114949544,0.0007955801216604,0.44,0.99,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37877.74773129393,-43929.764508872286,-40704.68286632815,-40837.398368831455,2472.507070765219,3
103,1.914929866790772,0.0118432175357749,0.0161597728729248,0.000297909969427,0.44,0.99,1,122,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37877.74773129393,-43929.764508872286,-40704.68286632815,-40837.398368831455,2472.507070765219,12
104,1.9811517397562664,0.0394700968711144,0.0170687039693196,0.0009550341276153,0.44,0.99,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37877.74773129393,-43929.764508872286,-40704.68286632815,-40837.398368831455,2472.507070765219,3
105,1.9066275755564368,0.0105811847077972,0.0164900620778401,0.0001420737804342,0.44,0.99,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37877.74773129393,-43929.764508872286,-40704.68286632815,-40837.398368831455,2472.507070765219,3
106,1.4701313177744548,0.007459264501922,0.0122714837392171,0.0001257715191276,0.44,0.99,1,122,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37877.74773129393,-43929.764508872286,-40704.68286632815,-40837.398368831455,2472.507070765219,12
107,1.91876498858134,0.0053869085964152,0.0164299805959065,0.0004780294030417,0.44,0.99,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37877.74773129393,-43929.764508872286,-40704.68286632815,-40837.398368831455,2472.507070765219,1
108,1.868994235992432,0.014742653114921,0.0155842304229736,0.0003151145087276,0.44,0.99,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37877.74773129393,-43929.764508872286,-40704.68286632815,-40837.398368831455,2472.507070765219,5
109,1.962188482284546,0.0065522941930206,0.0169604619344075,0.000117547264137,0.44,0.99,1,122,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37877.74773129393,-43929.764508872286,-40704.68286632815,-40837.398368831455,2472.507070765219,12
110,1.9616639614105225,0.0082376385792753,0.0166484514872233,9.134249699153008e-05,0.44,0.9,1,122,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.8}",-38111.43846923913,-43872.05455076553,-40533.33192765563,-40838.9416492201,2361.66923821848,14
111,1.7576350371042888,0.0014156340440913,0.0164426962534586,0.0001764463225017,0.44,0.9,1,110,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.72}",-38007.123218673165,-44087.726993247714,-40422.33301655674,-40839.06107615921,2499.824296837359,15
112,1.495350440343221,0.00515486538505,0.0123209953308105,0.0003337769847739,0.484,0.99,1,122,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37869.06636891012,-43981.655685639285,-40671.487647419366,-40840.73656732292,2498.322228538488,13
113,1.9167049725850425,0.0074228640739654,0.0161088307698567,0.0001923887089852,0.484,0.99,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-37869.06636891012,-43981.655685639285,-40671.487647419366,-40840.73656732292,2498.322228538488,3
114,1.9527390797932944,0.0069348153815396,0.0157909393310546,4.533214398918202e-05,0.484,0.99,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-37869.06636891012,-43981.655685639285,-40671.487647419366,-40840.73656732292,2498.322228538488,5
115,2.015263398488363,0.0199564423737086,0.0173811912536621,0.0008487286405739,0.484,0.99,1,122,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37869.06636891012,-43981.655685639285,-40671.487647419366,-40840.73656732292,2498.322228538488,13
116,1.4815467993418376,0.006445804397386,0.011851946512858,0.0001212542816391,0.484,0.99,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-37869.06636891012,-43981.655685639285,-40671.487647419366,-40840.73656732292,2498.322228538488,2
117,2.0008012453715005,0.0139163206357007,0.015938917795817,6.427237017042003e-05,0.484,0.99,1,122,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37869.06636891012,-43981.655685639285,-40671.487647419366,-40840.73656732292,2498.322228538488,13
118,1.907496213912964,0.0199746965603091,0.0163897673288981,0.0006059426624144,0.44,0.99,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,3
119,1.9414174556732176,0.0152972289758027,0.016703446706136,0.0002104122268773,0.44,0.99,1,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.88}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,14
120,1.9172440369923909,0.0080222548203532,0.0169973373413085,0.0008858054211434,0.44,0.99,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,4
121,1.9500444730122883,0.0158167765161486,0.0162415504455566,0.0005423591757344,0.44,0.99,1,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.88}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,14
122,1.9269410769144693,0.0121043520548934,0.0169815222422281,0.0013442051941146,0.44,0.99,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,2
123,1.9325666427612305,0.0080025975137709,0.0161107381184895,0.0001972354671726,0.44,0.99,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,6
124,1.9092564582824707,0.0017660567280408,0.0162059466044108,0.0001861203133507,0.44,0.99,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,5
125,1.664262771606445,0.1615421317288279,0.012035051981608,0.0002878602862011,0.44,0.99,1,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.99, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.88}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,14
126,1.958654801050822,0.039966026199577,0.0169872442881266,0.0008969474325939,0.44,0.99,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,4
127,2.017582813898722,0.0105608474601181,0.0206429958343505,0.0024471573160184,0.44,0.99,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,4
128,1.9008161226908369,0.0072400663053216,0.0158346494038899,9.772686787144685e-05,0.44,0.99,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.44}",-37650.52067583186,-44098.22627010401,-40793.874483256826,-40847.54047639756,2632.538304465474,6
129,1.8846514225006104,0.0087736215412709,0.0166489283243815,0.0003383069932928,0.36,1.1,1,122,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 1.1, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.8}",-37627.88605106731,-44248.328315130566,-40672.71694985139,-40849.643772016425,2705.6781365922307,16
130,1.5837621688842771,0.0062593917829458,0.0164540608723958,0.0004377290804261,0.44,0.9,1,99,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.72}",-37867.79003722528,-44282.64620875178,-40402.34491949723,-40850.9270551581,2637.993476700105,17
131,2.6037752628326416,0.0619806563994255,0.0175387064615885,0.0006933600432928,0.44,0.9,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.44}",-37925.323668181685,-44106.127515806686,-40547.57271537143,-40859.67463311993,2532.935024301614,7
