,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
15,5.991753339767456,0.0512237526127194,0.0269381205240885,0.0008812169216913,0.36,0.11,6,122,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-38214.898862104754,-43333.11301548914,-39462.493452836905,-40336.835110143606,2179.049338626432,2
16,6.150782346725464,0.1685836835709929,0.0387298266092936,0.0155678701165571,0.36,0.11,6,122,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 122, 'model__subsample': 0.72}",-38214.898862104754,-43333.11301548914,-39462.493452836905,-40336.835110143606,2179.049338626432,2
17,6.28108827273051,0.2258142827301548,0.029390017191569,0.0020809901859992,0.36,0.11,6,122,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 122, 'model__subsample': 0.72}",-38214.898862104754,-43333.11301548914,-39462.493452836905,-40336.835110143606,2179.049338626432,2
18,6.015690326690674,0.027893480366892,0.0277264912923177,0.0010356303963252,0.36,0.11,6,122,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-38214.898862104754,-43333.11301548914,-39462.493452836905,-40336.835110143606,2179.049338626432,2
19,5.960298617680867,0.0167562802802569,0.0258281230926513,0.000475358617825,0.36,0.11,6,122,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-38214.898862104754,-43333.11301548914,-39462.493452836905,-40336.835110143606,2179.049338626432,1
20,5.876285235087077,0.0245797396286783,0.0265769958496093,0.0001390944425168,0.36,0.11,6,122,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 122, 'model__subsample': 0.72}",-38214.898862104754,-43333.11301548914,-39462.493452836905,-40336.835110143606,2179.049338626432,2
21,6.486231168111165,0.0288722828674224,0.0273197491963704,0.0005288892361856,0.36,0.09,7,122,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 122, 'model__subsample': 0.72}",-38316.226400588384,-43027.88297887351,-39675.2693112045,-40339.7928968888,1980.0876453450924,3
22,4.900796095530192,0.057375262991656,0.0255073706309,0.0003739980956195,0.324,0.11,5,122,0.792,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.11, 'model__max_depth': 5, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37827.32299532504,-43297.89498260327,-39913.739920254775,-40346.31929939436,2254.2009902167,3
23,4.92849596341451,0.0550662945605673,0.0255766709645589,0.0001950111761477,0.324,0.11,5,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 5, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37827.32299532504,-43297.89498260327,-39913.739920254775,-40346.31929939436,2254.2009902167,2
24,3.5051522254943848,0.0100000562792555,0.0199349721272786,0.0004962649490881,0.324,0.11,5,122,0.792,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.11, 'model__max_depth': 5, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37827.32299532504,-43297.89498260327,-39913.739920254775,-40346.31929939436,2254.2009902167,3
25,5.175719181696574,0.0274877045830811,0.0286550521850585,0.0004663706713532,0.324,0.11,5,122,0.792,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.11, 'model__max_depth': 5, 'model__n_estimators': 122, 'model__subsample': 0.792}",-37827.32299532504,-43297.89498260327,-39913.739920254775,-40346.31929939436,2254.2009902167,3
26,4.78386656443278,0.0156917345510307,0.0245861212412516,0.0004958151278045,0.324,0.11,5,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 5, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37827.32299532504,-43297.89498260327,-39913.739920254775,-40346.31929939436,2254.2009902167,1
27,5.039757966995239,0.159244748712607,0.0379660129547119,0.0181449049266853,0.324,0.11,5,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 5, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37827.32299532504,-43297.89498260327,-39913.739920254775,-40346.31929939436,2254.2009902167,1
28,4.905524969100952,0.0148469026746775,0.0255769888559977,0.0005274655787518,0.324,0.11,5,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 5, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37827.32299532504,-43297.89498260327,-39913.739920254775,-40346.31929939436,2254.2009902167,3
29,5.268611987431844,0.253940984001769,0.0271073977152506,0.0018846815237675,0.324,0.11,5,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 5, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37827.32299532504,-43297.89498260327,-39913.739920254775,-40346.31929939436,2254.2009902167,2
30,5.061018943786621,0.2951830212306049,0.0253064632415771,4.1019083342755445e-06,0.324,0.11,5,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 5, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37827.32299532504,-43297.89498260327,-39913.739920254775,-40346.31929939436,2254.2009902167,1
31,5.374315818150838,0.0166859995271921,0.0259474118550618,0.0002189335498268,0.324,0.11,7,110,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 110, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37899.499461626416,-43470.60482530717,-39730.095634130674,-40366.733307021415,2318.51739813987,3
32,5.715723276138306,0.0221721207085547,0.0276184876759847,0.0010868342825241,0.324,0.11,7,110,0.792,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.792}",-37899.499461626416,-43470.60482530717,-39730.095634130674,-40366.733307021415,2318.51739813987,4
33,5.752484957377116,0.1439268345721918,0.0312594572703043,0.0062529975071609,0.324,0.11,7,110,0.792,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.792}",-37899.499461626416,-43470.60482530717,-39730.095634130674,-40366.733307021415,2318.51739813987,4
34,5.396943728129069,0.036785956859177,0.0260012149810791,0.0003515474200981,0.324,0.11,7,110,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 110, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37899.499461626416,-43470.60482530717,-39730.095634130674,-40366.733307021415,2318.51739813987,2
35,5.8433559735616045,0.1769929143869331,0.0289765993754069,0.0013724199918824,0.324,0.11,7,110,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 110, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37899.499461626416,-43470.60482530717,-39730.095634130674,-40366.733307021415,2318.51739813987,4
36,5.45329221089681,0.0483485119022206,0.0267901420593261,0.0002907578843764,0.324,0.11,7,110,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 110, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37899.499461626416,-43470.60482530717,-39730.095634130674,-40366.733307021415,2318.51739813987,2
37,5.783682743708293,0.121874601641194,0.0320964654286702,0.0068116118711042,0.324,0.11,7,110,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 110, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37899.499461626416,-43470.60482530717,-39730.095634130674,-40366.733307021415,2318.51739813987,2
38,3.8360769748687744,0.0189374744235878,0.0203461647033691,0.0001808756543918,0.324,0.11,7,110,0.792,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.792}",-37899.499461626416,-43470.60482530717,-39730.095634130674,-40366.733307021415,2318.51739813987,4
39,5.393580039342244,0.0220549517452857,0.0259031454722086,0.0001992214512878,0.324,0.11,7,110,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 110, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37899.499461626416,-43470.60482530717,-39730.095634130674,-40366.733307021415,2318.51739813987,2
40,3.673673470815023,0.1177486510726238,0.0207085609436035,0.0003300128273951,0.324,0.11,7,99,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37908.02031441476,-43427.92907028274,-39780.9298057568,-40372.293063484765,2291.9614664038286,1
41,4.565712531407674,0.5640095760715852,0.0245725313822428,0.0028039959305937,0.324,0.11,7,99,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37908.02031441476,-43427.92907028274,-39780.9298057568,-40372.293063484765,2291.9614664038286,3
42,3.484214703241984,0.0297532273814812,0.020037571589152,0.0004793511847936,0.324,0.11,7,99,0.792,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.792}",-37908.02031441476,-43427.92907028274,-39780.9298057568,-40372.293063484765,2291.9614664038286,5
43,5.132537285486857,0.0856960200155681,0.0274635950724283,0.0006366486614891,0.324,0.11,7,99,0.792,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.792}",-37908.02031441476,-43427.92907028274,-39780.9298057568,-40372.293063484765,2291.9614664038286,5
44,5.358760595321655,0.2116923796020055,0.0281641483306884,0.0007186899656358,0.324,0.11,7,99,0.792,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.792}",-37908.02031441476,-43427.92907028274,-39780.9298057568,-40372.293063484765,2291.9614664038286,5
45,4.8492194811503095,0.0523581974579223,0.0255388418833414,0.0007307312894595,0.324,0.11,7,99,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.324}",-37908.02031441476,-43427.92907028274,-39780.9298057568,-40372.293063484765,2291.9614664038286,2
46,5.619744618733724,0.0373891679899926,0.0266039371490478,0.0003305159765693,0.4,0.1,6,110,0.72,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 110, 'model__subsample': 0.72}",-38382.29507951551,-43070.51474246434,-39667.7145499547,-40373.50812397818,1977.9550599654904,4
